timestamp,HY_2080_1#AI705.PV,HY_2080_1#AI701.PV,HY_2080_1#AIAS704.PV,HY_2080_1#FI702.PV,HY_2080_1#FIC701.PV,HY_2080_1#LIC701.PV,HY_2080_1#FIQ101.PV,HY_2080_1#FIQC102_2.PV,HY_2080_1#FIC103_2.PV,HY_2080_1#FIC8.PV,HY_2080_1#FIC8.MV,HY_2080_1#FIC1_1.PV,HY_2080_1#FI105.PV,HY_2080_1#PdI2.PV,HY_2080_1#PdI1.PV,HY_2080_1#PIC104.PV,HY_2080_1#PIA2.PV,HY_2080_1#PI1.PV,HY_2080_1#FIC3.MV,HY_2080_1#FI131.PV,HY_2080_1#TI1003.PV,HY_2080_1#AIAS102.PV,HY_2080_1#AIAS103.PV
2026-04-03 08:51:21,99.70807648,12.33098888,0.372202516,42610.79688,1694.120972,320.8329773,224304.4375,45435.03906,89288.03125,297.5479126,60.0,6187.783691,22764.63672,4.538743973,5.603579521,7.028147697,36.45897675,428.1377258,33.0,535.2491455,,99.76135254,0.135048434
2026-04-03 08:51:26,99.70877838,12.33049583,0.372178406,42388.83984,1700.629517,320.2303467,224298.9063,45437.46094,89273.5,297.7367249,60.0,6194.723633,22508.09961,4.537709713,5.603356838,7.028306007,36.45944214,428.1368103,33.0,535.9568481,,99.76132965,0.13525416
2026-04-03 08:51:31,99.70947266,12.33000278,0.372154295,42619.21875,1705.343872,310.9187317,224293.3906,45439.88281,89258.96875,297.917511,60.0,6201.663086,22574.27539,4.536674976,5.603134632,7.02846384,36.45990372,428.1358643,33.0,536.6646118,,99.76130676,0.135459885
2026-04-03 08:51:36,99.71016693,12.32950974,0.372130185,42478.22266,1700.11853,315.4993591,224287.8594,45442.30859,89244.4375,298.0977783,60.0,6208.603027,22797.32813,4.53564024,5.602911949,7.02862215,36.46036911,428.1349487,33.0,537.3723145,,99.76127625,0.135665625
2026-04-03 08:51:41,99.71086884,12.32901669,0.372106075,41899.23438,1691.700684,304.462616,224282.3281,45444.73047,89229.90625,298.2780762,60.0,6215.54248,22780.20313,4.534605503,5.602689743,7.02878046,36.46083069,428.1340332,33.0,538.1574707,,99.76125336,0.135871351
2026-04-03 08:51:46,99.71156311,12.32852364,0.372081965,42455.71094,1695.927368,307.3606262,224276.8125,45447.15234,89215.375,298.6074219,60.0,6207.67627,22736.27344,4.533570766,5.603098392,7.028938293,36.46129608,428.1330872,33.0,539.012207,,99.76123047,0.136077076
2026-04-03 08:51:51,99.71226501,12.32803059,0.372057855,42325.53906,1700.153931,300.7262268,224271.2813,45449.57422,89200.83594,298.945282,60.0,6196.382813,22589.36133,4.53253603,5.609897137,7.029096603,36.46175766,428.1321716,33.0,539.8668823,,99.76120758,0.136282817
2026-04-03 08:51:56,99.71295929,12.32753754,0.372033775,42468.41406,1702.581543,301.1516724,224265.75,45452.0,89186.30469,299.2831421,60.0,6185.088867,22674.68359,4.531501293,5.615053177,7.029254436,36.46222305,428.1312256,33.0,540.7216187,,99.76118469,0.136488542
2026-04-03 08:52:01,99.71365356,12.32704449,0.372009665,42343.07813,1702.131836,303.5140686,224260.2344,45454.42188,89171.77344,299.6210327,60.0,6219.074219,22747.57617,4.53426075,5.604296207,7.029412746,36.46268463,428.1303101,33.0,539.3895264,,99.7611618,0.136694267
2026-04-03 08:52:06,99.71435547,12.32655144,0.371985555,42543.02734,1701.682007,292.3516846,224254.7031,45456.84375,89157.24219,299.9588928,60.0,6218.923828,22751.91602,4.538711548,5.593539715,7.029571056,36.46315002,428.1293945,33.0,536.1224976,,99.76113892,0.136900008
2026-04-03 08:52:11,99.71504974,12.32605839,0.371961445,42500.07031,1701.232178,297.089325,224249.1875,45459.26563,89151.72656,300.2967529,60.0,6208.03418,22756.25586,4.539846897,5.584159851,7.029728889,36.4636116,428.1284485,33.0,534.9831543,,99.76111603,0.137105733
2026-04-03 08:52:16,99.71575165,12.32556534,0.371937335,42450.03516,1700.782349,288.638092,224243.6563,45461.69141,89162.38281,300.6346436,60.0,6237.470703,22760.5957,4.539507389,5.587996006,7.029887199,36.464077,428.127533,33.0,535.770752,,99.76108551,0.137311459
2026-04-03 08:52:21,99.71644592,12.32507229,0.371913224,42455.77344,1700.33252,295.309021,224238.125,45464.11328,89173.03125,300.9725037,60.0,6200.29541,22764.93555,4.539167881,5.591832161,7.030045509,36.46453857,428.1266174,33.0,536.5583496,,99.76106262,0.137517184
2026-04-03 08:52:26,99.7171402,12.32457924,0.371889114,42463.05078,1699.88269,290.2627563,224232.6094,45466.53516,89183.67969,300.9308167,60.0,6194.069824,22769.27539,4.538828373,5.595667839,7.030203342,36.46500397,428.1256714,33.0,533.4345703,,99.76103973,0.137722924
2026-04-03 08:52:31,99.7178421,12.32408619,0.371865034,42470.32422,1699.432861,292.0992737,224227.0781,45468.95703,89194.32813,300.8668213,60.0,6199.318848,22785.47852,4.538488865,5.597417831,7.030361652,36.46546555,428.1247559,33.0,523.0472412,,99.76101685,0.13792865
2026-04-03 08:52:36,99.71853638,12.32359314,0.371840924,42246.09766,1698.983032,285.6318054,224221.5469,45471.38281,89204.98438,300.8028564,60.0,6204.567871,22807.55859,4.538149357,5.578613281,7.030519485,36.46593094,428.1238098,33.0,509.3358765,,99.76099396,0.138134375
2026-04-03 08:52:41,99.71910858,12.32310009,0.371816814,42712.44922,1698.533203,288.3103638,224216.0313,45473.80469,89215.63281,300.7388916,60.0,6209.816895,22547.91211,4.537809849,5.56350565,7.030677795,36.46639252,428.1228943,33.0,498.4605408,,99.76097107,0.138340116
2026-04-03 08:52:46,99.7195282,12.32260704,0.371792704,42286.51172,1698.083374,282.8465881,224210.5,45476.22656,89226.28125,300.8156128,60.0,6180.38623,22542.54883,4.537470341,5.584648609,7.030836105,36.46685791,428.1219788,33.0,493.8176575,,99.76094818,0.138545841
2026-04-03 08:52:51,99.71994019,12.32211399,0.371768594,42610.44531,1697.633545,290.0272522,224204.9844,45478.64844,89236.92969,300.9004822,60.0,6188.439453,22537.18555,4.537130833,5.603117466,7.030993938,36.46731949,428.1210327,33.0,492.4714966,,99.76092529,0.138751566
2026-04-03 08:52:56,99.7203598,12.32161999,0.371744484,42552.42969,1697.183716,281.4802246,224199.4531,45481.07422,89247.57813,300.7103271,60.0,6207.269531,22553.42773,4.536791325,5.595551491,7.031152248,36.46778488,428.1201172,33.0,488.2458191,,99.76089478,0.138957307
2026-04-03 08:53:01,99.72077179,12.32112694,0.371720403,42483.98047,1696.733887,287.699585,224193.9219,45483.49609,89258.23438,300.5044861,60.0,6169.70752,22686.49609,4.536451817,5.587985039,7.031310558,36.46824646,428.1192017,33.0,485.6551819,,99.76087189,0.139163032
2026-04-03 08:53:06,99.72118378,12.32063389,0.371696293,42046.83203,1696.284058,279.2524109,224188.4063,45485.91797,89268.88281,300.2986145,60.0,6221.731934,22765.33984,4.536112309,5.580419064,7.031468391,36.46871185,428.1182556,33.0,486.8061523,,99.760849,0.139368758
2026-04-03 08:53:11,99.72160339,12.32014084,0.371672183,42387.08984,1695.834229,285.2372131,224182.875,45488.33984,89279.53125,300.0927429,60.0,6228.214355,22586.44141,4.5357728,5.574176311,7.031626701,36.46917343,428.1173401,33.0,487.9571228,,99.76082611,0.139574498
2026-04-03 08:53:16,99.72201538,12.31964779,0.371648073,42749.79297,1695.384399,280.8202515,224177.3438,45490.76563,89290.17969,299.8869019,60.0,6218.422363,22595.70508,4.535433292,5.580697536,7.031784534,36.46963882,428.116394,33.0,490.8168945,,99.76080322,0.139780223
2026-04-03 08:53:21,99.722435,12.31915474,0.371623963,42768.30078,1694.93457,285.0163269,224171.8281,45493.1875,89300.83594,299.6810303,60.0,6208.630371,22604.96875,4.535093784,5.587218285,7.031942844,36.4701004,428.1154785,33.0,495.205719,,99.76078033,0.139985949
2026-04-03 08:53:26,99.72284698,12.31866169,0.371599853,42777.22656,1694.484741,282.8518677,224166.2969,45495.60938,89311.48438,299.4751892,60.0,6221.090332,22650.74414,4.534754276,5.59301424,7.032101154,36.4705658,428.114563,33.0,495.0830688,,99.76075745,0.140191674
2026-04-03 08:53:31,99.7232666,12.31816864,0.371575743,42518.42969,1699.323242,286.2455139,224160.7656,45498.03516,89322.13281,299.1900635,60.0,6167.155762,22831.88281,4.534414768,5.591612339,7.032258987,36.47102737,428.1136169,33.0,490.9300232,,99.76073456,0.140397415
2026-04-03 08:53:36,99.72367859,12.31767559,0.371551663,42252.29297,1706.592041,280.868988,224155.25,45500.45703,89332.78125,298.8999939,60.0,6214.518555,22689.70898,4.53407526,5.590209961,7.032417297,36.47149277,428.1127014,33.0,490.108551,,99.76071167,0.14060314
2026-04-03 08:53:41,99.72409821,12.31718254,0.371527553,42287.94141,1704.240845,285.4481812,224149.7188,45502.87891,89343.4375,298.8518677,60.0,6205.551758,22755.69141,4.533735752,5.58880806,7.032575607,36.47195435,428.1117859,33.0,492.2946167,,99.76068115,0.140808865
2026-04-03 08:53:46,99.72451019,12.31668949,0.371503443,42331.73438,1701.889526,280.7544556,224144.2031,45505.30078,89354.08594,298.8178711,60.0,6176.638672,22796.71289,4.533911705,5.587406158,7.03273344,36.47241974,428.1108398,33.0,491.9696655,,99.76065826,0.141014606
2026-04-03 08:53:51,99.72492218,12.31619644,0.371479332,42375.52734,1704.322876,288.7628174,224138.6719,45507.72656,89364.73438,298.7838745,60.0,6198.024414,22701.9375,4.534322262,5.586004257,7.03289175,36.47288132,428.1099243,33.0,489.3833618,,99.76063538,0.141220331
2026-04-03 08:53:56,99.7253418,12.31570339,0.371455222,42419.32031,1710.388916,278.3281555,224133.1406,45510.14844,89375.38281,298.7498779,60.0,6156.66748,22647.40625,4.534733295,5.584602356,7.033049583,36.4733429,428.1089783,33.0,486.7970581,,99.76061249,0.141426057
2026-04-03 08:54:01,99.72575378,12.31521034,0.371431112,41916.21875,1710.053101,286.1519165,224127.625,45512.57031,89386.03906,298.7159119,60.0,6150.111816,22782.49609,4.535143852,5.583199978,7.033207893,36.47380829,428.1080627,33.0,487.1498413,,99.7605896,0.141631797
2026-04-03 08:54:06,99.7261734,12.31471729,0.371407002,41991.94141,1705.440918,279.8617859,224126.9531,45514.99219,89396.6875,298.6819153,60.0,6155.69043,22735.01953,4.535554886,5.581798077,7.033366203,36.47426987,428.1071472,33.0,490.1430969,,99.76056671,0.141837522
2026-04-03 08:54:11,99.72658539,12.31422424,0.371382922,41463.53906,1699.44873,285.0019836,224126.5938,45517.41797,89407.33594,298.9165649,60.0,6161.269043,22687.54297,4.535965443,5.580396175,7.033524036,36.47473526,428.1062012,33.0,493.1363525,,99.76054382,0.142043248
2026-04-03 08:54:16,99.727005,12.31373119,0.371358812,41924.91016,1701.937134,279.4569092,224126.2344,45519.83984,89417.98438,299.168396,60.0,6166.848145,22668.47852,4.536376476,5.578976154,7.033682346,36.47519684,428.1052856,33.0,496.1296082,,99.76052094,0.142248973
2026-04-03 08:54:21,99.72741699,12.31323814,0.371334702,42418.33203,1704.425537,279.76474,224125.875,45522.26172,89428.63281,299.4202576,60.0,6172.426758,22742.43945,4.536787033,5.577383041,7.033840656,36.47566223,428.1043701,33.0,500.8765869,,99.76049042,0.142454714
2026-04-03 08:54:26,99.72783661,12.31274509,0.371310592,42784.22656,1699.77356,281.7689209,224125.5,45524.68359,89439.28906,299.6720886,60.0,6178.005859,22536.87305,4.537198067,5.575789452,7.033998489,36.47612381,428.1034241,33.0,504.5476379,,99.76046753,0.142660439
2026-04-03 08:54:31,99.7282486,12.31225204,0.371286482,42313.91797,1694.089233,283.7731323,224125.1406,45527.10938,89449.9375,299.9239197,60.0,6183.584473,22651.625,4.537608624,5.574196339,7.034156799,36.4765892,428.1025085,33.0,505.8401489,,99.76044464,0.142866164
2026-04-03 08:54:36,99.72866821,12.311759,0.371262372,42759.87109,1697.296509,285.7773438,224124.7813,45529.53125,89454.0625,300.0978394,60.0,6189.163086,22732.39258,4.538019657,5.572602749,7.034315109,36.47705078,428.1015625,33.0,507.1326904,,99.76042175,0.143071905
2026-04-03 08:54:41,99.7290802,12.31126595,0.371238261,41918.49219,1699.056152,285.8788452,224124.4219,45531.95313,89446.54688,300.2671509,60.0,6237.541992,22627.12891,4.538430691,5.571009636,7.034472942,36.47751617,428.100647,33.0,508.4252014,,99.76039886,0.14327763
2026-04-03 08:54:46,99.72949219,12.3107729,0.371214181,42194.21484,1707.700928,285.6122131,224124.0625,45534.375,89439.02344,300.4364624,60.0,6187.11377,22568.12305,4.538841248,5.570492268,7.034631252,36.47797775,428.0997314,33.0,509.7177124,,99.76037598,0.143483356
2026-04-03 08:54:51,99.7299118,12.31027985,0.371190071,42501.05859,1699.540161,280.0462341,224123.7031,45536.80078,89431.5,300.6058044,60.0,6185.577148,22727.79102,4.538790226,5.580968857,7.034789085,36.47844315,428.0987854,33.0,511.0102234,,99.76035309,0.143689096
2026-04-03 08:54:56,99.73032379,12.3097868,0.371165961,42587.91797,1694.494629,283.3607483,224123.3281,45539.22266,89423.97656,300.9738159,60.0,6201.317871,22705.8125,4.53853178,5.590220928,7.034947395,36.47890472,428.0978699,33.0,512.3027344,,99.7603302,0.143894821
2026-04-03 08:55:01,99.73074341,12.30929375,0.371141851,42668.92969,1694.385986,279.2490845,224122.9688,45541.64453,89416.45313,301.3540344,60.0,6217.058594,22683.83398,4.538273335,5.587494373,7.035105705,36.47937012,428.0969543,33.0,513.5952759,,99.76030731,0.144100547
2026-04-03 08:55:06,99.7311554,12.30879974,0.371117741,42749.94141,1694.277344,284.0014038,224122.6094,45544.06641,89408.92969,301.7342224,60.0,6180.523438,22661.85547,4.538014412,5.584767818,7.035263538,36.4798317,428.0960083,33.0,514.8878174,,99.76027679,0.144306287
2026-04-03 08:55:11,99.73157501,12.30830669,0.371093631,42264.19922,1694.168823,284.1711731,224122.25,45546.49219,89401.40625,302.1144409,60.0,6177.845703,22640.12695,4.537755966,5.58204174,7.035421848,36.48029709,428.0950928,33.0,518.3245239,,99.76025391,0.144512013
2026-04-03 08:55:16,99.731987,12.30781364,0.371069521,42414.48828,1694.060181,283.0326233,224121.8906,45548.91406,89393.88281,302.078949,60.0,6186.077637,22619.76758,4.53749752,5.57921648,7.035580158,36.48075867,428.0941467,33.0,523.6860962,,99.76023102,0.144717738
2026-04-03 08:55:21,99.73240662,12.30732059,0.37104544,41714.5,1693.951538,281.894043,224121.5156,45551.33594,89386.35938,302.01828,60.0,6194.309082,22606.60938,4.537239075,5.575433254,7.035737991,36.48122406,428.0932312,33.0,524.0,,99.76020813,0.144923463
2026-04-03 08:55:26,99.7328186,12.30682755,0.37102133,42509.22656,1693.843018,280.7554932,224121.1563,45553.75781,89378.83594,301.9576111,60.0,6196.040527,22632.20117,4.536980629,5.571650505,7.035896301,36.48168564,428.0923157,33.0,519.8475952,,99.76018524,0.145129204
2026-04-03 08:55:31,99.73323822,12.3063345,0.37099722,42493.35547,1693.734375,279.6169128,224120.7969,45556.18359,89371.32031,301.7636414,60.0,6196.242676,22639.0957,4.536722183,5.568376541,7.036054134,36.48215103,428.0913696,33.0,512.8882446,,99.76016235,0.145334929
2026-04-03 08:55:36,99.73365021,12.30584145,0.37097311,42453.53906,1693.625732,287.287323,224120.4375,45558.60547,89363.79688,301.5612793,60.0,6152.364258,22590.38477,4.536463261,5.569988251,7.036212444,36.48261261,428.0904541,33.0,503.4172058,,99.76013947,0.145540655
2026-04-03 08:55:41,99.73406219,12.3053484,0.370949,42413.72266,1696.47168,284.4546204,224120.0781,45561.02734,89356.27344,301.3588867,60.0,6196.735352,22728.74609,4.536204815,5.571600437,7.036370754,36.483078,428.01297,33.0,493.946167,,99.76011658,0.145746395
2026-04-03 08:55:46,99.73448181,12.30485535,0.37092489,42373.90625,1696.772095,303.3099976,224119.7188,45563.44922,89348.75,301.1564941,60.0,6198.897461,22554.14258,4.535946369,5.573212147,7.036528587,36.48353958,428.0013428,33.0,483.3570862,,99.76008606,0.14595212
2026-04-03 08:55:51,99.7348938,12.3043623,0.37090078,42156.21875,1691.230225,308.9013062,224119.3438,45565.875,89341.22656,300.90802,60.0,6185.699219,22797.0,4.535687923,5.574948311,7.036686897,36.48400497,428.0013428,33.0,477.2779236,,99.76006317,0.146157846
2026-04-03 08:55:56,99.73531342,12.30386925,0.3708767,42522.20313,1694.949463,318.6430664,224118.9844,45568.29688,89333.70313,300.6567078,60.0,6172.500488,22774.26367,4.535429478,5.57790947,7.036845207,36.48446655,428.0013428,33.0,476.1183472,,99.76004028,0.146363586
2026-04-03 08:56:01,99.7357254,12.3033762,0.37085259,42497.64063,1692.984741,320.4580688,224118.625,45570.71875,89326.17969,300.405365,60.0,6184.030273,22751.52734,4.535171032,5.580870152,7.03700304,36.48493195,428.0013428,33.0,467.3263245,,99.7600174,0.146569312
2026-04-03 08:56:06,99.73614502,12.30288315,0.37082848,42460.83984,1691.09375,320.4135437,224118.2656,45573.14063,89318.65625,300.3310547,60.0,6201.428223,22728.78906,4.534912109,5.583830833,7.03716135,36.48539352,428.0013428,33.0,451.7430115,,99.75999451,0.146775037
2026-04-03 08:56:11,99.73655701,12.3023901,0.370804369,42424.04297,1698.891602,310.9490051,224117.9063,45575.56641,89311.13281,300.2669678,60.0,6169.944336,22716.02734,4.534653664,5.586791992,7.037319183,36.48585892,428.0013428,33.0,438.9134521,,99.75997162,0.146980762
2026-04-03 08:56:16,99.73697662,12.30189705,0.370780259,42644.125,1698.64624,315.0474548,224117.5313,45577.98828,89303.60938,300.2028809,60.0,6175.012207,22758.62891,4.534395218,5.589752674,7.037477493,36.4863205,428.0013428,33.0,428.5597839,,99.75994873,0.147186503
2026-04-03 08:56:21,99.73738861,12.301404,0.370756149,42343.01953,1698.400879,306.3910522,224117.1719,45580.41016,89296.09375,300.1387939,60.0,6191.220215,22767.17188,4.534136772,5.592713356,7.037635803,36.48678589,428.0013428,33.0,429.4581604,,99.75992584,0.147392228
2026-04-03 08:56:26,99.7378006,12.30091095,0.370732069,42245.78125,1698.155518,309.1810608,224116.8125,45582.83203,89228.3125,300.074707,60.0,6198.923828,22637.71289,4.533878326,5.595674515,7.037793636,36.48724747,428.0013428,33.0,448.104187,,99.75990295,0.147597954
2026-04-03 08:56:31,99.73822021,12.3004179,0.370707959,42154.78125,1697.910156,295.9558716,224116.4531,45585.25781,89052.3125,300.0106201,60.0,6204.663574,22738.19727,4.533619881,5.598635197,7.037951946,36.48771286,428.0013428,33.0,466.9773254,,99.75987244,0.147803694
2026-04-03 08:56:36,99.7386322,12.29992485,0.370683849,42413.14063,1698.254028,303.5561523,224116.0938,45587.67969,88941.76563,299.9465332,60.0,6210.403809,22641.28711,4.533360958,5.601595879,7.038110256,36.48817444,428.0013428,33.0,474.4485474,,99.75984955,0.148009419
2026-04-03 08:56:41,99.73905182,12.2994318,0.370659739,42681.375,1699.537598,291.3246765,224115.7344,45590.10156,88950.13281,299.6032715,60.0,6216.143555,22687.44336,4.533102512,5.604557037,7.036397934,36.48863983,428.0013428,33.0,477.0550232,,99.75982666,0.148215145
2026-04-03 08:56:46,99.73946381,12.29893875,0.370635629,42566.22656,1697.00061,296.7366943,224115.3594,45592.52344,88958.5,299.2424011,60.0,6183.161621,22705.95313,4.532844067,5.607517719,7.034630775,36.48910141,428.0013428,33.0,479.661499,,99.75980377,0.148420885
2026-04-03 08:56:51,99.73988342,12.2984457,0.370611519,42963.58203,1693.886597,290.2352905,224115.0,45594.94922,88966.86719,298.8815308,60.0,6140.932129,22613.24805,4.532585621,5.610478878,7.032864094,36.4895668,428.0013428,33.0,479.8813477,,99.75978088,0.148626611
2026-04-03 08:56:56,99.74029541,12.29795265,0.370587409,42725.01563,1699.65564,289.0960693,224114.6406,45597.37109,88975.23438,298.5206604,60.0,6182.511719,22715.46484,4.532327175,5.610372543,7.031096935,36.49002838,428.0013428,33.0,485.4755859,,99.759758,0.148832336
2026-04-03 08:57:01,99.74071503,12.2974596,0.370563328,42466.55078,1699.890015,289.6444092,224114.2813,45599.79297,88983.60156,298.15979,60.0,6167.089355,22580.95703,4.532068729,5.583070755,7.029330254,36.49048996,428.0013428,33.0,487.3271484,,99.75973511,0.149038076
2026-04-03 08:57:06,99.74112701,12.29696655,0.370539218,42208.08984,1696.247681,290.1927185,224113.9219,45602.21484,88991.96875,298.0635986,60.0,6167.432129,22680.30078,4.531810284,5.587390423,7.027563095,36.49095535,428.0013428,33.0,483.4406433,,99.75971222,0.149243802
2026-04-03 08:57:11,99.74154663,12.2964735,0.370515108,42620.86328,1700.581299,281.9488831,224113.5469,45604.64063,89000.33594,297.9828491,60.0,6175.848145,22741.16211,4.531551361,5.591710567,7.025796413,36.49141693,428.0013428,33.0,482.8426819,,99.7596817,0.149449527
2026-04-03 08:57:16,99.74195862,12.29598045,0.370490998,42573.39844,1704.915039,285.8127441,224113.1875,45607.0625,89008.70313,297.9020691,60.0,6184.26416,22617.81445,4.531292915,5.596030235,7.024029255,36.49188232,428.0013428,33.0,482.244751,,99.75965881,0.149655253
2026-04-03 08:57:21,99.74237061,12.29548645,0.370466888,42511.8125,1709.248657,279.8933105,224112.8281,45609.48438,89017.07031,298.0491028,60.0,6192.680176,22629.28906,4.53103447,5.60035038,7.022262573,36.4923439,428.0013428,33.0,484.9075928,,99.75963593,0.149860993
2026-04-03 08:57:26,99.74279022,12.2949934,0.370442778,42450.22266,1713.582397,287.9107361,224112.4688,45611.91016,89025.4375,298.210022,60.0,6200.490234,22667.55078,4.530776024,5.6042099,7.020495415,36.4928093,428.0013428,33.0,490.4649048,,99.75961304,0.150066718
2026-04-03 08:57:31,99.74320221,12.29450035,0.370418668,42894.40234,1715.289307,279.118103,224112.1094,45614.33203,89033.80469,298.3709412,60.0,6208.159668,22818.64453,4.530517578,5.603598595,7.018728256,36.49327087,428.0013428,33.0,496.0221863,,99.75959015,0.150272444
2026-04-03 08:57:36,99.74362183,12.2940073,0.370394588,42660.75391,1712.85083,285.1427307,224111.75,45616.75391,89042.17188,298.5318604,60.0,6164.790527,22794.00781,4.530259132,5.602986813,7.016961575,36.49373627,428.0013428,33.0,501.5794678,,99.75956726,0.150478184
2026-04-03 08:57:41,99.74403381,12.29351425,0.370370477,42405.08984,1710.412476,277.4421692,224111.375,45619.17578,89050.53906,298.6927795,60.0,6197.90332,22769.37109,4.53000021,5.602375507,7.015194416,36.49419785,428.0013428,33.0,504.3720703,,99.75954437,0.15068391
2026-04-03 08:57:46,99.74445343,12.2930212,0.370346367,42710.36719,1707.973999,283.012146,224111.0156,45621.60156,89058.90625,299.0911255,60.0,6217.22168,22744.73438,4.529741764,5.601764202,7.013427734,36.49466324,428.0013428,33.0,504.7203369,,99.75952148,0.150889635
2026-04-03 08:57:51,99.74486542,12.29252815,0.370322257,42377.21484,1708.279419,286.2449036,224110.6563,45624.02344,89067.27344,299.504425,60.0,6228.171875,22739.44531,4.529483318,5.60115242,7.011660576,36.49512482,428.0013428,33.0,506.8923035,,99.7594986,0.151095375
2026-04-03 08:57:56,99.74528503,12.2920351,0.370298147,42260.47266,1708.919922,288.381012,224110.2969,45626.44531,89075.64063,299.9177246,60.0,6239.121582,22772.41797,4.547424316,5.600541115,7.009893894,36.49559021,428.0013428,33.0,510.7145081,,99.75946808,0.151258215
2026-04-03 08:58:01,99.74569702,12.29154205,0.370274037,42150.26953,1703.049683,278.276947,224109.9375,45628.86719,89084.00781,300.0449524,60.0,6250.071289,22518.44727,4.555427551,5.599929333,7.008126736,36.49605179,428.0013428,33.0,514.5366821,,99.75944519,0.151054189
2026-04-03 08:58:06,99.74611664,12.291049,0.370249927,42040.06641,1700.269653,280.6967773,224109.5625,45631.29297,89092.375,300.1553955,60.0,6211.777832,22787.60547,4.555093765,5.598876953,7.006360054,36.49651718,428.0013428,33.0,518.3588867,,99.7594223,0.150850177
2026-04-03 08:58:11,99.74652863,12.29055595,0.370225847,41929.86328,1702.395142,278.460907,224109.2031,45633.71484,89100.74219,300.2658386,60.0,6201.807617,22685.98828,4.554759979,5.593304634,7.004592896,36.49697876,428.0013428,33.0,519.9544678,,99.75939941,0.15064615
2026-04-03 08:58:16,99.74694061,12.2900629,0.370201737,42848.25,1704.52063,284.4947815,224108.8438,45636.13672,89109.10938,300.3762817,60.0,6201.155273,22609.79297,4.554426193,5.588654041,7.002825737,36.49744415,428.0013428,33.0,519.5432739,,99.75937653,0.150442123
2026-04-03 08:58:21,99.74736023,12.28956985,0.370177627,42587.53906,1706.64624,280.2229004,224108.4844,45638.55859,89117.47656,300.4867249,60.0,6200.50293,22675.13672,4.533447742,5.593046188,7.001059055,36.49790573,428.0013428,33.0,519.132019,,99.75935364,0.150238112
2026-04-03 08:58:26,99.74777222,12.28907681,0.370153517,42291.08984,1708.771729,284.2348938,224108.125,45640.98438,89125.84375,300.1599731,60.0,6199.851074,22740.48242,4.528457165,5.597437859,6.999291897,36.49837112,428.0013428,33.0,516.1750488,,99.75933075,0.150034085
2026-04-03 08:58:31,99.74819183,12.28858376,0.370129406,42493.69141,1710.897339,281.4259338,224107.7656,45643.40625,89134.21094,299.8065491,60.0,6199.19873,22786.68555,4.534817696,5.601830006,6.997525215,36.4988327,428.0013428,33.0,513.4246826,,99.75930786,0.149830058
2026-04-03 08:58:36,99.74860382,12.28809071,0.370105296,42710.82031,1713.022827,285.3494568,224107.3906,45645.82813,89142.57813,299.453125,60.0,6198.546387,22729.38086,4.541178703,5.606193542,6.995758057,36.4992981,428.0013428,33.0,512.9144287,,99.75927734,0.149626046
2026-04-03 08:58:41,99.74902344,12.28759766,0.370081186,42584.80469,1713.712158,278.7134094,224107.0313,45648.25,89150.9375,299.5601501,60.0,6197.894043,22697.25195,4.547539234,5.610273838,6.993991375,36.49975967,428.0013428,33.0,512.4041748,,99.75925446,0.14942202
2026-04-03 08:58:46,99.74943542,12.28710461,0.370057106,42447.85547,1712.07666,281.8050232,224106.6719,45650.67578,89159.30469,299.6949768,60.0,6197.241699,22778.2207,4.553899765,5.614353657,6.992224216,36.49811935,428.0013428,33.0,507.8354797,,99.75923157,0.149217993
2026-04-03 08:58:51,99.74985504,12.28661156,0.370032996,42310.90234,1710.441162,281.3226013,224106.3125,45653.09766,89167.67188,299.8297729,60.0,6196.589355,22713.82813,4.555409431,5.617646694,6.990457535,36.49422836,428.0013428,33.0,499.6322632,,99.75920868,0.149013981
2026-04-03 08:58:56,99.75026703,12.28611851,0.370008886,41976.09375,1708.805664,279.6463623,224105.9531,45655.51953,89176.03906,299.9645691,60.0,6195.937012,22698.99805,4.554728508,5.613091946,6.988690376,36.49033356,428.0013428,33.0,490.3837891,,99.75922394,0.148809955
2026-04-03 08:59:01,99.75067902,12.28562546,0.369984776,42330.79297,1707.170166,277.9701233,224105.5781,45668.14844,89184.40625,300.0993958,60.0,6195.284668,22893.68555,4.554047108,5.608839035,6.986923695,36.48644257,428.0013428,33.0,480.2006836,,99.75931549,0.148605928
2026-04-03 08:59:06,99.75109863,12.28513241,0.369960666,42275.01563,1705.534668,280.803894,224105.2188,45687.75391,89192.77344,300.2341919,60.0,6194.632324,22747.82422,4.553366184,5.60769701,6.985156536,36.48255157,428.0013428,33.0,470.0176086,,99.75941467,0.148401916
2026-04-03 08:59:11,99.75151062,12.28617477,0.369936556,42206.00391,1705.915649,276.5290222,224104.8594,45707.35938,89201.14063,300.3690186,60.0,6193.97998,22622.01367,4.552684784,5.606554985,6.983389378,36.47865677,428.0013428,33.0,462.908783,,99.75950623,0.148197889
2026-04-03 08:59:16,99.75193024,12.28743744,0.369912446,42400.875,1709.500366,277.1369629,224104.5,45726.96484,89209.50781,300.5038147,60.0,6228.379883,22608.35742,4.55200386,5.605412483,6.981622696,36.47476578,428.0013428,33.0,458.5397949,,99.75960541,0.147993863
